2019-09-25 23:57:35.390 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 9dd0211e322e3a5c74c353209ad4b310094e2148ae611b5837dcdca440c2bc66 at height 150
2019-09-25 23:57:35.390 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b8b6baff522d570690d8da6737d8848bd75976f4ce8080ec8adfc81b53412b1b at height 151
2019-09-25 23:57:35.395 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 191b54b30ece8af40b8709ec7dc45d9e74b6b5904ed568317caf3744875fe6b0 at height 152
2019-09-25 23:57:35.395 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 5f6da5613c12c80d76d496ddcfa9cb2ecad0c9301339a9b5d2e65887e0fdfe86 at height 153
2019-09-25 23:57:35.395 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block ac3f47634dd8b1d6cd561888f90f2b2bd83ed88c6bcbca225c4a749912a8cdb5 at height 154
2019-09-25 23:57:35.395 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 2af627cf578fdc2af14d8fb2d6a5adf833ceee267a08acb8331f09c342214535 at height 155
2019-09-25 23:57:35.396 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block ea481028a21e79b4ea76c7c4b0c119fe317db324f2273e213ee705b61fb978d0 at height 156
2019-09-25 23:57:35.396 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 69f5e830fa8a4d9012ac5531c70c720d4f6d0cd78cfd2121ca7c0b4b631df8c3 at height 157
2019-09-25 23:57:35.396 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 6efeaed3c2675d3b4af3d203f4375f8b69b8eef44b3ff313fb12c810ea2a0010 at height 158
2019-09-25 23:57:35.396 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 25fdfc85b11b80c1a8a94ec889d0814ffe16e67b596e63dccaaabe451d661e08 at height 159
2019-09-25 23:57:35.396 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 410e197a2ab52d26bf7d8d8c105c5e3bfa8c40378ddbc98f7a9a0288d19a5cef at height 160
2019-09-25 23:57:35.396 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 8d680d2a93ae35644d15e295c9b4acd00261f3f7275a7e5620a1e02938130f1f at height 161
2019-09-25 23:57:35.397 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 002295c1e52522824ecbdb92bf58f33c970e88fe436fb36372cf8057e10cb923 at height 162
2019-09-25 23:57:35.397 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block ab70cdf6c9f67f534ac46815325073681fcf89c002dbb9ac802e4c8d113776b2 at height 163
2019-09-25 23:57:35.397 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block cb577e8c68dc84a4724ae04d9dafca9944cfc2f04e036b399bade1f761bc4a20 at height 164
2019-09-25 23:57:35.397 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 7d4e053f05e42d2d9a642220d523a3166a78e71fc514f99908d38f5df840ed51 at height 165
2019-09-25 23:57:35.397 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 37d4209c26afdbd46a5b512056f1e379f93113045a28495f120c462a0360e6f9 at height 166
2019-09-25 23:57:35.397 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 3ed673ba62b1862bcb70bc5e05001032278fdba03bc189a026f8336e0ffe8e1d at height 167
2019-09-25 23:57:35.398 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block f841d8442103deb527154d81c08be0b68e69f24a74860d24552154af6a777191 at height 168
2019-09-25 23:57:35.398 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 91407579c71175ba52685a93029ee1be4f730330c78b65cd64da7d4094ad59d5 at height 169
2019-09-25 23:57:35.399 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 01e76c2c66b02da387f4c39e2bd511a117eac7e4291fe213024472cf39ce9f25 at height 170
2019-09-25 23:57:35.399 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 8d1dc8a3483320771b099995dd812c77aa8ff627cb3689815137b9cd6e404c4a at height 171
2019-09-25 23:57:35.400 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 9b6023e78b6975b9ef20eb6c523b2db6f4a9d0300f07d613072f08decdf2eb44 at height 172
2019-09-25 23:57:35.400 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 60eaa152fa9dbe7096e80dcd83820e948e9c81d726237e130c0f68974c448beb at height 173
2019-09-25 23:57:35.400 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 7de16fe79187b10c83267fe5d9bdbf0433ad8f50e3093beb433a202fc0cc6209 at height 174
2019-09-25 23:57:35.400 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 7a21e782b810085243eff32e61f997c6f337c262d1d071f09fbd26aec7101ee8 at height 175
2019-09-25 23:57:35.400 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 3ea35dd7019f69159c0743a97ddbd6bee79aa2fc58a129b47e521983bfb8f726 at height 176
2019-09-25 23:57:35.401 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 760f720bc03091ced053522732a4b1dbf9c7269dfe0fec8b0b738d6815a9cc4e at height 177
2019-09-25 23:57:35.401 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 6e06aef003bbb3a7cf6012878cc8f216ea22350b9c5e3b785645f5bbf0334aec at height 178
2019-09-25 23:57:35.401 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 313033cdb8be7268605098398ef3eb6b07b8b45533be25040ac6f865133ad41a at height 179
2019-09-25 23:57:35.401 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 3c1be18b3e361735d5ef11ce83d349c70ec4d3aec017067a27fdbfa7a4210bc6 at height 180
2019-09-25 23:57:35.401 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 7779dd3907f0c4d056aa79e15affc42741918dd22fededadb50526930eafbc05 at height 181
2019-09-25 23:57:35.401 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 8970077c63485b28865853a83d682e6821f1fdd7d9f5fc6a859d3e252a52db1a at height 182
2019-09-25 23:57:35.402 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 70d72bba5b0414a50295acaa2f12d58f8364052ada6baec3bb36d14c110a507b at height 183
2019-09-25 23:57:35.402 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 675fde256f034c421271ac45dc52c4a15724f6c0ed2808a67c7bc193d8aa4573 at height 184
2019-09-25 23:57:35.402 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 3e331df8a764cad3541c5111c7e4c850920c20926f3fef0f67865fcc3344010d at height 185
2019-09-25 23:57:35.402 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 2487daf117b6373334210aea4cd87eee4ffbcf9963f44d03928af3398ef68b91 at height 186
2019-09-25 23:57:35.402 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 3b7bc7b0a28654802453701f452cb8e7b182689405e85e7dbe426a56aa295047 at height 187
2019-09-25 23:57:35.402 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 9cc9cb7a25cc3415dc1e5bab27b0986287201fa892c1d4e8defc483af6e052b9 at height 188
2019-09-25 23:57:35.403 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 81ba7a4cc97a2b21d6f7dc894c2041b104309b86a39a9f297ab42eb2a78bc1fd at height 189
2019-09-25 23:57:35.403 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 558d923184b07110259ab7907bf11825b47138afe763815b7430108345c487e9 at height 190
2019-09-25 23:57:35.403 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block f0ddadb99ce1957c70ecaca8bb1751139612bd08ad92ad8695b190b3e52f4655 at height 191
2019-09-25 23:57:35.403 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block bb4230a74e41ed52dc5d181ad1e8c673a413e257e738e9981b2b367ddb506778 at height 192
2019-09-25 23:57:35.403 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 2875377e361ecabd31f4501d6275162f396f3067be9e5e18d466cf4437b99035 at height 193
2019-09-25 23:57:35.404 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 5a2e4eee502a6d65345dc23ccd923d3c3b46d1d5161d4ee402cfa6c6ac50762d at height 194
2019-09-25 23:57:35.404 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 51341bcbc013e9d46ad6d951a1c3a3b91e2cabf599f6ba9a60ec4725bf167eef at height 195
2019-09-25 23:57:35.406 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 2980b6d1420b259b288bde3587b4b0e472203b40cee4a885e43b34116e06052a at height 196
2019-09-25 23:57:35.406 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b6af85b40155ed81814af02cf5e495e65e40338797676af1ec0f5de5d2b4fdf0 at height 197
2019-09-25 23:57:35.406 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 14f7c0b1ad7a11fe7691b2c825b1ffeec8017540b1e3a41a9ae8f574543e1489 at height 198
2019-09-25 23:57:35.406 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b7a9920f74d3ab502ffbbac54a781697c2b3e33eae1629088b1cf86d89e39a81 at height 199
2019-09-25 23:57:35.407 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 32fdd0c520f9183a499388f26ce2a64e2be5c56c38313f9f49225a0eef4d4f74 at height 200
2019-09-25 23:57:35.407 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 415a7d6932f51b6577c22eaf2f496fdd66bdd89a3eced68f362a486d7a3f400c at height 201
2019-09-25 23:57:35.408 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 3a6c05baf9f1fce246725f0c69b76689b88b3008403614f5d83fca60af63ecf0 at height 202
2019-09-25 23:57:35.410 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 1a850532acad1148fc4082355b170e84ffad4a6402399359ba3a3f3d118cf0b7 at height 203
2019-09-25 23:57:35.411 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b06c212f40d18b01d29f043e4f3db27ef4d144604632ff455487126adca5c393 at height 204
2019-09-25 23:57:35.413 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 17e5b63774b9b22286e13c6c6a25a1945445a48cef0797de9e3e44125aeda9b1 at height 205
2019-09-25 23:57:35.413 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block bf9642ea61aa6bdc1c5f1c4893c088d840f304e1040c48dcde255b031b79c372 at height 206
2019-09-25 23:57:35.413 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 90aff8c3765e0e499d0764b43cd39bf5716a2952380d1ef8c827f4ab8ff23b68 at height 207
2019-09-25 23:57:35.413 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 4949464d93d0ae4c18b7a556e29af8a3464ddbecfdf32530165135b98a5f1de3 at height 208
2019-09-25 23:57:35.413 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 3f9f4e7d2ef400ec664c01ed0093aadcc0d62f0e18f5f49c1dc7463288b6ef08 at height 209
2019-09-25 23:57:35.415 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block c105771ef7ce55b373a6bc99a763bd3ae448a77db6d72f7e2c7445f6c66d84ed at height 210
2019-09-25 23:57:35.416 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block e07137e690c4257bfe9a7e604bc3fffd48ac040b771d4674d07295014ee14b13 at height 211
2019-09-25 23:57:35.416 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 3c209fe25c3764116268a801577f858c0ab333c1e52ec4399920111c2d195757 at height 212
2019-09-25 23:57:35.416 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b24f305205f06bf13e1f6fd774554114efd8e18655250790d800819ba84f4b53 at height 213
2019-09-25 23:57:35.416 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b1b523cb0c849597c13d9aa87f7486f7e072bdd9d34c4f2fbcc19f6f512b4ed7 at height 214
2019-09-25 23:57:35.416 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 331616e72208401208fe10da2bdabee5b455b5729b94a6ac77727dafa68fc169 at height 215
2019-09-25 23:57:35.416 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 1de45ec28cfd9a43ae39a239c5d89920e2acb7e29b3ae94a8700e10039f1e6d6 at height 216
2019-09-25 23:57:35.417 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 908975ddce16ddb05f5e33b77557880f3c3d49d24e23a868288cc59df53c3040 at height 217
2019-09-25 23:57:35.417 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 71a5bdf4bfb019d651aa4ce374bff641bbeeb2270d67c48b021710eefb327a75 at height 218
2019-09-25 23:57:35.417 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 1e741fb271f8222baf309809d0c1307c0d8396ac6fccae4f0c05f281e019111d at height 219
2019-09-25 23:57:35.417 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 8f9a82cca915628a6b0ff37810722a4e1aea97902ae498d1c261d75b99004944 at height 220
2019-09-25 23:57:35.417 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block eb4e2d28574c1c7ec224b64e0f74d9b805639a2a72d4696b406c7e9bc12b7f59 at height 221
2019-09-25 23:57:35.421 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b70db78c7497249d2683416267e61134cb0a74d7fd96a96988cc7268de1231a3 at height 222
2019-09-25 23:57:35.422 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 2ac797ff8442b29ae5a70cd9976058a777a03059ffe9d6b18d0b24f13980a8dc at height 223
2019-09-25 23:57:35.422 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b8fa9ef853e2f1e90cd27138b5f6000dc023a406128837b61f190d43da6eb841 at height 224
2019-09-25 23:57:35.422 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 2d9ac63e2067104f59b676aed55e2204b9d2cff74438f99358c18125c3302330 at height 225
2019-09-25 23:57:35.422 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 9453ee35469a9ca6e7378f6b82ac108ebc895a7d4243c41237433b9798eab89a at height 226
2019-09-25 23:57:35.422 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 06bb0d5a4abd559bda8ba50684b57a40679c1fbeca8802a7b4ae043bd0f1ff9f at height 227
2019-09-25 23:57:35.423 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 045baef8ad274ca90d32be11dc2cee50f280fc13b2ed78239d751b1996911f0c at height 228
